id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
14686119,https://www.airbnb.com/rooms/14686119,2020-09-01,Stay with Fun Family ( twin size bed),67637928,https://www.airbnb.com/users/show/67637928,Yuki,"Boston, Massachusetts, United States",Mattapan,,42.27399000000001,-71.07229,Private room in house,Private room,1,1.0,1.0,28.0,29,1125,29.0,t,16,21,31,306,9,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,99-1,True,0.0,140.7501675097036,,,#FF9800,
31161436,https://www.airbnb.com/rooms/31161436,2020-09-01,A minute walk from the Red Line (Shawmut) Room 3,67637928,https://www.airbnb.com/users/show/67637928,Yuki,"Boston, Massachusetts, United States",Mattapan,,42.27326,-71.07195,Private room in condominium,Private room,1,1.0,1.0,35.0,31,1125,31.0,t,0,30,60,335,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,99-1,True,0.0,140.75024628107604,,,#FF9800,
