id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41345315,https://www.airbnb.com/rooms/41345315,2020-09-01,RD/6  BOSTON/CARSON BEACH/JFK/UMASS/PURPLE LINE,215617803,https://www.airbnb.com/users/show/215617803,Zuzu,"Boston, Massachusetts, United States",Dorchester,,42.31927,-71.06609,Private room in apartment,Private room,1,1.0,1.0,110.0,1,1125,1.0,t,30,60,90,365,1,STRHS,t,,,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,54-2,False,,150.71904662956845,,,#9E9E9E,
41375437,https://www.airbnb.com/rooms/41375437,2020-09-01,RD/7  BOSTON/CARSON BEACH/JFK/UMASS/PURPLE LINE,215617803,https://www.airbnb.com/users/show/215617803,Zuzu,"Boston, Massachusetts, United States",Dorchester,,42.32002,-71.06656,Private room in apartment,Private room,1,1.0,1.0,110.0,1,1125,1.0,t,30,60,90,365,1,STRHS,t,,,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,54-2,False,,150.71889562552084,,,#9E9E9E,
