id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
1887507,https://www.airbnb.com/rooms/1887507,2020-09-01,Location!! Downtown Near Convention Center,970787,https://www.airbnb.com/users/show/970787,Poli,"Boston, Massachusetts, United States",South Boston,,42.34066,-71.05117,Private room in apartment,Private room,2,1.0,1.0,128.0,2,1124,2.0,t,30,60,90,90,72,411054,f,,,Active,Active,148 W Third ST 06 2 South Boston MA 02127,Owner-Adjacent Unit,3.0,,Active,Active,,214-1,True,0.0,170.23710702495174,,,#4CAF50,
43675011,https://www.airbnb.com/rooms/43675011,2020-09-01,"Beautiful 2bdrm, Near Convention Ctr, Waterfront",970787,https://www.airbnb.com/users/show/970787,Poli,"Boston, Massachusetts, United States",South Boston,,42.33973,-71.05129000000002,Entire apartment,Entire home/apt,4,2.0,2.0,193.0,5,1125,5.0,t,0,0,0,0,0,411054,t,,,Active,Active,148 W Third ST 06 2 South Boston MA 02127,Owner-Adjacent Unit,3.0,,Active,Active,,214-1,True,0.0,170.2371046812263,,,#4CAF50,
