id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
17547347,https://www.airbnb.com/rooms/17547347,2020-09-01,✪2Doublebeds 4m to Downtown walk to subway freepk✪,CorpGroup23,https://www.airbnb.com/users/show/25203946,Eder,"Boston, Massachusetts, United States",Dorchester,,42.31132,-71.06251,Private room in house,Private room,4,1.0,2.0,321.0,6,1125,6.0,t,26,56,64,64,72,413525,t,Eder,25203946.0,Active (limit exceeded),Active,422 Bowdoin ST 15 2 Dorchester MA 02122,Owner-Adjacent Unit,13.0,listing,Active (limit exceeded),Active (limit exceeded),,23-2,True,0.0,140.46644037406045,,,#BF360C,
26052117,https://www.airbnb.com/rooms/26052117,2020-09-01,✪Sunny King w/Smartv 4m to City stepsto T freeprk✪,CorpGroup23,https://www.airbnb.com/users/show/25203946,Eder,"Boston, Massachusetts, United States",Dorchester,,42.31113,-71.06199000000002,Private room in house,Private room,5,1.0,2.0,175.0,4,1125,4.0,t,22,43,72,104,19,413525,t,Eder,25203946.0,Active (limit exceeded),Active,422 Bowdoin ST 15 2 Dorchester MA 02122,Owner-Adjacent Unit,13.0,listing,Active (limit exceeded),Active (limit exceeded),,23-2,True,0.0,32.891592410385535,,,#BF360C,
26066073,https://www.airbnb.com/rooms/26066073,2020-09-01,✪Spacious King mins to train Fenway/D-Town freeprk,CorpGroup23,https://www.airbnb.com/users/show/25203946,Eder,"Boston, Massachusetts, United States",Dorchester,,42.31081,-71.06179,Private room in house,Private room,4,1.0,2.0,173.0,3,1125,3.0,t,22,52,82,114,25,413525,t,Eder,25203946.0,Active (limit exceeded),Active,422 Bowdoin ST 15 2 Dorchester MA 02122,Owner-Adjacent Unit,13.0,listing,Active (limit exceeded),Active (limit exceeded),,23-2,True,0.0,130.56373181550924,,,#BF360C,
