id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
8458210,https://www.airbnb.com/rooms/8458210,2020-09-01,Large 2 BR | 1BA in the North End,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,,42.36778,-71.05436999999998,Entire apartment,Entire home/apt,6,2.0,2.0,190.0,2,270,3.0,t,18,48,78,352,223,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,25-2,True,-0.25,249.40975736585256,,,#9E9E9E,
14204600,https://www.airbnb.com/rooms/14204600,2020-09-01,North End 2 BR | 1 BA Duplex in Little Italy,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,,42.36704,-71.05376,Entire apartment,Entire home/apt,6,2.0,2.0,213.0,2,270,3.0,t,0,0,0,0,180,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,25-2,True,-0.25,67.57728102665878,,,#9E9E9E,
15222140,https://www.airbnb.com/rooms/15222140,2020-09-01,North End Efficient 3 BR | 1 BA in Little Italy,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,,42.3671,-71.05376,Entire apartment,Entire home/apt,6,3.0,3.0,231.0,2,270,3.0,t,24,54,84,358,151,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,25-2,True,-0.25,52.66586271201343,,,#9E9E9E,
20228320,https://www.airbnb.com/rooms/20228320,2020-09-01,North End 1 BR + Patio in Little Italy,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,,42.36681,-71.05379,Entire apartment,Entire home/apt,3,1.0,1.0,161.0,2,270,3.0,t,6,30,60,282,158,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,25-2,True,-0.25,140.22531939383035,,,#9E9E9E,
