id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
10524872,https://www.airbnb.com/rooms/10524872,2020-09-01,Spacious loft in the quiet suburbs #1,7324551,https://www.airbnb.com/users/show/7324551,Bo,"Boston, Massachusetts, United States",Brighton,,42.34488,-71.15435,Private room in loft,Private room,1,1.0,1.0,34.0,30,1125,30.0,t,0,0,0,243,14,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,123-1,True,0.0,48.8535837106781,,,#FF9800,
12336281,https://www.airbnb.com/rooms/12336281,2020-09-01,Spacious loft in the quiet suburbs #3,7324551,https://www.airbnb.com/users/show/7324551,Bo,"Boston, Massachusetts, United States",Brighton,,42.34504,-71.15406,Private room in loft,Private room,1,1.0,1.0,33.0,30,1125,30.0,t,0,0,0,243,15,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,123-1,True,0.0,48.85354407482589,,,#FF9800,
