id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
20547874,https://www.airbnb.com/rooms/20547874,2020-08-31,Sunny Private Room in Chestnut hill,33131531,https://www.airbnb.com/users/show/33131531,ChiChi,,Brighton,,42.33902,-71.14953,Private room in apartment,Private room,2,1.0,1.0,65.0,91,1125,91.0,t,0,0,0,0,6,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,204-1,True,0.0,54.074500348848105,,,#FF9800,
24969609,https://www.airbnb.com/rooms/24969609,2020-09-01,Beautiful Private Two Bedroom Apt in Boston,33131531,https://www.airbnb.com/users/show/33131531,ChiChi,,Brighton,,42.33902,-71.14913,Entire apartment,Entire home/apt,4,2.0,2.0,160.0,91,1125,91.0,t,0,0,0,0,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,204-1,True,0.0,54.07450034500589,,,#FF9800,
