id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
19019562,https://www.airbnb.com/rooms/19019562,2020-09-01,⚜Walk to MGH⚜ Penthouse W/ Deck⚜Laundry⚜Sanitized,59234220,https://www.airbnb.com/users/show/59234220,Lara,"Boston, Massachusetts, United States",Beacon Hill,,42.36006,-71.06755,Entire apartment,Entire home/apt,6,2.0,2.0,199.0,31,90,31.0,t,0,0,29,304,62,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,46-2,True,0.0,54.88408544942169,,,#FF9800,
21818022,https://www.airbnb.com/rooms/21818022,2020-08-31,⚜Beacon Hill Writer's Lair⚜Walk to MGH⚜Sanitized⚜,59234220,https://www.airbnb.com/users/show/59234220,Lara,"Boston, Massachusetts, United States",Beacon Hill,,42.35979,-71.06773000000003,Entire apartment,Entire home/apt,2,1.0,1.0,124.0,32,90,32.0,t,16,46,76,351,55,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,46-2,True,0.0,54.88410749005072,,,#FF9800,
