id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
44338459,https://www.airbnb.com/rooms/44338459,2020-09-01,(6-4) Beautiful South End two bedroom!,CorpGroup12,https://www.airbnb.com/users/show/21184200,Together We,"Boston, Massachusetts, United States",South End,,42.33652,-71.07625,Entire apartment,Entire home/apt,4,2.0,2.0,239.0,1,1124,1.0,t,28,58,59,59,2,STRHS,t,Airbnb,21184200.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,12-7,False,,62.55832761284702,,,#9E9E9E,
44956346,https://www.airbnb.com/rooms/44956346,2020-09-01,Beautiful South End Apt!,CorpGroup12,https://www.airbnb.com/users/show/21184200,Together We,"Boston, Massachusetts, United States",South End,,42.3366,-71.0767,Entire apartment,Entire home/apt,3,2.0,2.0,209.0,2,1125,2.0,t,30,30,30,30,0,STRHS,t,Airbnb,21184200.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,12-7,False,,62.558290145515784,,,#9E9E9E,
