id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
7479725,https://www.airbnb.com/rooms/7479725,2020-08-31,Sunny bedroom in Allston,17892292,https://www.airbnb.com/users/show/17892292,Marlene,"Boston, Massachusetts, United States",Allston,,42.36084,-71.1356,Private room in house,Private room,2,1.0,1.0,44.0,91,1125,91.0,t,0,0,0,0,13,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,85-1,True,0.0,158.31981852308698,,,#FF9800,
30564539,https://www.airbnb.com/rooms/30564539,2020-08-31,Sunny Allston Bedroom,17892292,https://www.airbnb.com/users/show/17892292,Marlene,"Boston, Massachusetts, United States",Allston,,42.36143,-71.13474000000002,Private room in house,Private room,2,1.0,1.0,53.0,91,1125,91.0,t,0,0,0,0,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,85-1,True,0.0,158.31942320729985,,,#FF9800,
