id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
26423316,https://www.airbnb.com/rooms/26423316,2020-09-01,Charming Convenience (10 min T ride into Downtown),198679236,https://www.airbnb.com/users/show/198679236,Maria,"Boston, Massachusetts, United States",Dorchester,,42.31573,-71.05801,Private room in house,Private room,4,1.0,2.0,70.0,1,2,1.0,t,0,0,0,147,96,416111,f,,,Active,Active,25 Mayfield ST 13 Dorchester MA 02125,Limited Share Unit,2.0,,Active,Active,,221-1,True,0.0,132.43860765417315,,,#4CAF50,
26655662,https://www.airbnb.com/rooms/26655662,2020-09-01,"Cozy Room (10 min T ride to Downton, Boston)",198679236,https://www.airbnb.com/users/show/198679236,Maria,"Boston, Massachusetts, United States",Dorchester,,42.31563,-71.05704,Private room in house,Private room,4,1.0,2.0,80.0,1,5,1.0,t,0,0,0,147,85,416111,f,,,Active,Active,25 Mayfield ST 13 Dorchester MA 02125,Limited Share Unit,2.0,,Active,Active,,221-1,True,0.0,132.43871048465365,,,#4CAF50,
