id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
37718326,https://www.airbnb.com/rooms/37718326,2020-08-31,LUXURY CONDO BEST LOCATION IN BOSTON,275833371,https://www.airbnb.com/users/show/275833371,Karl,"Boston, Massachusetts, United States",Downtown,,42.35404000000001,-71.06258000000003,Entire condominium,Entire home/apt,6,2.0,3.0,300.0,91,150,91.0,t,30,60,90,365,0,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,350-1,True,0.0,121.96684792261824,,,#FF9800,
37749165,https://www.airbnb.com/rooms/37749165,2020-08-31,LUxury condo in downtown Boston best location,275833371,https://www.airbnb.com/users/show/275833371,Karl,,Downtown,,42.35344,-71.06218,Entire condominium,Entire home/apt,6,2.0,3.0,300.0,91,180,91.0,t,23,53,83,358,0,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,350-1,True,0.0,121.9669567389859,,,#FF9800,
