id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13478868,https://www.airbnb.com/rooms/13478868,Brighton-Allston quiet neighborhood/furnished,77158766,https://www.airbnb.com/users/show/77158766,Eunice,,Brighton,2020-09-01,,42.35908,-71.14407,Private room in house,Private room,1,1.0,1.0,41.0,91,365,91.0,t,30,60,90,365,7,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,74-2,180.1865784415004,,,#FF9800,
13515118,https://www.airbnb.com/rooms/13515118,Brighton/Allston quiet neighborhood/furnished,77158766,https://www.airbnb.com/users/show/77158766,Eunice,,Brighton,2020-09-01,,42.35884,-71.14434,Private room in house,Private room,1,1.0,1.0,40.0,91,365,91.0,t,30,60,90,365,8,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,74-2,217.07190010432626,,,#FF9800,
13656969,https://www.airbnb.com/rooms/13656969,Brighton - Cozy and Quiet Room in a Clean House,77158766,https://www.airbnb.com/users/show/77158766,Eunice,,Brighton,2020-09-01,,42.35891,-71.14401,Private room in house,Private room,1,1.0,1.0,40.0,91,1125,91.0,t,30,60,90,365,7,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,74-2,236.4133992798924,,,#FF9800,
13684319,https://www.airbnb.com/rooms/13684319,Quiet room Peaceful neighborhood Close to Harvard,77158766,https://www.airbnb.com/users/show/77158766,Eunice,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.35972,-71.1455,Private room in apartment,Private room,1,1.0,1.0,40.0,91,999,91.0,t,30,60,90,365,8,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,1.0,74-2,276.769429828011,,,#FF9800,
13719227,https://www.airbnb.com/rooms/13719227,Peaceful neighborhood Quiet room Close to Harvard,77158766,https://www.airbnb.com/users/show/77158766,Eunice,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.36051,-71.1449,Private room in apartment,Private room,1,1.0,1.0,40.0,91,999,91.0,t,30,60,90,365,6,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,1.0,74-2,410.32731547237813,,,#FF9800,
25079212,https://www.airbnb.com/rooms/25079212,Brigton/Allston peaceful home close to Harvard BU,77158766,https://www.airbnb.com/users/show/77158766,Eunice,,Brighton,2020-09-01,,42.36092,-71.14381,Private room in house,Private room,1,1.0,1.0,41.0,91,1125,91.0,t,30,60,90,365,3,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
