id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
14928081,https://www.airbnb.com/rooms/14928081,Rozinante,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36992,-71.06126,Private room in bed and breakfast,Private room,4,1.0,2.0,316.0,1,1125,1.0,t,0,0,0,124,5,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,48-3,311.76010660674615,,,#607D8B,True
14950089,https://www.airbnb.com/rooms/14950089,"""Casita"" on the Water",92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.3715,-71.05983,Private room in bed and breakfast,Private room,2,1.0,1.0,239.0,1,1125,1.0,t,0,0,0,124,36,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,1.0,48-3,397.8159982723229,,,#607D8B,True
14950328,https://www.airbnb.com/rooms/14950328,"""Port"" View",92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36993,-71.06139,Private room in bed and breakfast,Private room,2,1.0,1.0,239.0,1,1125,1.0,t,0,0,0,120,44,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,48-3,322.19076707408783,,,#607D8B,True
14950378,https://www.airbnb.com/rooms/14950378,Sea Chalet,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.37164,-71.06092,Private room in bed and breakfast,Private room,2,1.0,1.0,239.0,1,1125,1.0,t,0,0,0,124,24,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,2.0,48-3,334.24631548075394,,,#607D8B,True
14950476,https://www.airbnb.com/rooms/14950476,Inn the Moment,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.37208,-71.06134,Private room in bed and breakfast,Private room,4,1.0,2.0,316.0,1,1125,1.0,t,0,0,0,120,6,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,2.0,48-3,510.6638291562332,,,#607D8B,True
32826985,https://www.airbnb.com/rooms/32826985,SeaClusion,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.36992,-71.06161,Private room in bed and breakfast,Private room,4,1.0,2.0,292.0,1,1125,1.0,t,0,0,0,124,9,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,48-3,355.4333198827166,,,#607D8B,True
40283311,https://www.airbnb.com/rooms/40283311,Blue Waters,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.37067,-71.05981,Private room in bed and breakfast,Private room,4,1.0,2.0,316.0,1,1125,1.0,t,0,0,0,124,0,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,1.0,48-3,285.7719259545885,,,#607D8B,True
42065304,https://www.airbnb.com/rooms/42065304,GYPSY SPIRIT,92691757,https://www.airbnb.com/users/show/92691757,Melissa,,Charlestown,2020-09-01,,42.37013,-71.06076,Private room in bed and breakfast,Private room,2,1.0,1.0,269.0,1,1125,1.0,t,0,0,0,124,0,420570,t,,,Exempt (verified),Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,Exempt: Bed & Breakfast Suite,8.0,,Exempt (verified),Exempt (verified): Bed & Breakfast Suite,,0.0,48-3,218.23713873997917,,,#607D8B,True
