id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
44298962,https://www.airbnb.com/rooms/44298962,2020-08-31,Harvard / MIT / Block away to Charles River,21647935,https://www.airbnb.com/users/show/21647935,Ivan  / Sue,"Cambridge, Massachusetts, United States",Allston,,42.36545,-71.11402,Entire townhouse,Entire home/apt,4,3.0,4.0,350.0,91,188,91.0,t,30,60,90,365,0,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
44299616,https://www.airbnb.com/rooms/44299616,2020-08-31,"Near Harvard, MIT & Charles River",21647935,https://www.airbnb.com/users/show/21647935,Ivan  / Sue,"Cambridge, Massachusetts, United States",Allston,,42.36382,-71.1135,Entire townhouse,Entire home/apt,2,2.0,2.0,275.0,91,160,91.0,t,30,60,90,180,0,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
