id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
27429577,https://www.airbnb.com/rooms/27429577,2020-09-01,Secluded Tower Home in Bright Castle,63270976,https://www.airbnb.com/users/show/63270976,Peter,"Boston, Massachusetts, United States",Allston,,42.35299000000001,-71.14075,Entire guest suite,Entire home/apt,5,2.0,3.0,130.0,2,30,2.0,t,10,21,28,28,236,384347,t,,,Expired/Void/Revoked,Expired,,Home Share Unit,1.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
