id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13863117,https://www.airbnb.com/rooms/13863117,2020-09-01,Cozy room(A) near T and downtown Boston,19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.33898,-71.0509,Private room in condominium,Private room,2,1.0,1.0,89.0,3,1125,3.0,t,26,56,86,176,26,391602,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,5.0,,Expired/Void/Revoked,Expired,,74-1,True,0.0,1.351863365898043,,,#FF5722,
13864415,https://www.airbnb.com/rooms/13864415,2020-09-01,"Comfy room (C) near T, convention center, downtown",19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.33919,-71.04966999999998,Private room in townhouse,Private room,2,1.0,1.0,109.0,91,1125,91.0,t,29,59,89,364,35,391602,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,5.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
13924495,https://www.airbnb.com/rooms/13924495,2020-09-01,"4B2B Near T, Boston downtown, Convention Center",19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.33898,-71.05089,Entire condominium,Entire home/apt,6,4.0,4.0,399.0,3,1125,3.0,t,27,57,87,362,42,391602,t,,,Expired/Void/Revoked,Expired,,Home Share Unit,5.0,,Expired/Void/Revoked,Expired,,74-1,True,0.0,1.351863365898043,,,#FF5722,
29723809,https://www.airbnb.com/rooms/29723809,2020-09-01,"Bedroom near T, Boston downtown, Convention Center",19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.34016,-71.0506,Private room in condominium,Private room,2,1.0,1.0,109.0,91,1125,91.0,t,30,60,90,365,10,391602,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,5.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
29881646,https://www.airbnb.com/rooms/29881646,2020-09-01,Comfy room (A) near T and downtown Boston,19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.34027,-71.04878000000002,Private room in condominium,Private room,2,1.0,1.0,109.0,91,1125,91.0,t,0,0,0,94,8,391602,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,5.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
29881869,https://www.airbnb.com/rooms/29881869,2020-09-01,Pleasant room (B) near T & downtown Boston,19008767,https://www.airbnb.com/users/show/19008767,Ellen,"Boston, Massachusetts, United States",South Boston,,42.34074,-71.04879,Private room in condominium,Private room,2,1.0,1.0,109.0,91,1125,91.0,t,29,59,89,364,4,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
