id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
33703845,https://www.airbnb.com/rooms/33703845,2020-09-01,Egleston Square Suite (dog friendly),251061257,https://www.airbnb.com/users/show/251061257,Mary,"Boston, Massachusetts, United States",Roxbury,,42.31703,-71.09623,Private room in condominium,Private room,3,1.0,2.0,89.0,2,60,2.0,t,20,40,41,41,11,398085,t,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
41878371,https://www.airbnb.com/rooms/41878371,2020-09-01,Colorful Private Bedroom in Egleston Sq Condo,251061257,https://www.airbnb.com/users/show/251061257,Mary,"Boston, Massachusetts, United States",Roxbury,,42.31523,-71.09555,Private room in condominium,Private room,2,1.0,3.0,51.0,2,28,2.0,t,10,32,46,287,3,398085,f,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
