id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
28756042,https://www.airbnb.com/rooms/28756042,2020-09-01,"Big room ,comfortable and clean !room 1",215660864,https://www.airbnb.com/users/show/215660864,Michael,"Boston , Massachusetts, United States",Dorchester,,42.29066,-71.07297,Private room in condominium,Private room,2,1.0,1.0,59.0,91,1125,91.0,t,30,60,90,90,22,403628,t,,,Expired/Void/Revoked,Inactive,,Owner-Adjacent Unit,1.0,,Expired/Void/Revoked,Inactive,,,,,,,,#FF5722,
28770914,https://www.airbnb.com/rooms/28770914,2020-09-01,"Big room ,clean and comfortable .Room 2",215660864,https://www.airbnb.com/users/show/215660864,Michael,"Boston, Massachusetts, United States",Dorchester,,42.29043,-71.07315,Private room in condominium,Private room,2,1.0,1.0,59.0,91,1125,91.0,t,30,60,90,180,28,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,,,,,,,#9E9E9E,
