id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
2892825,https://www.airbnb.com/rooms/2892825,2020-09-01,Luxury Sunny Hill Garden Townhouse Suite 1,14785487,https://www.airbnb.com/users/show/14785487,Aihua,"Boston, Massachusetts, United States",Roxbury,,42.31018,-71.08543,Entire townhouse,Entire home/apt,5,3.0,5.0,500.0,28,1125,4.0,t,2,32,62,337,14,300192,f,,,Not found (fabricated),Not found (fabricated),,,1.0,,Not found (fabricated),Not found (fabricated),,,,,,,,#E64A19,
6576530,https://www.airbnb.com/rooms/6576530,2020-09-01,Luxury Sunny Hill Townhouse Unit #2,14785487,https://www.airbnb.com/users/show/14785487,Aihua,"Boston, Massachusetts, United States",Roxbury,,42.31134,-71.08513,Entire townhouse,Entire home/apt,6,3.0,8.0,457.0,28,1125,4.0,t,2,32,62,337,15,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
13978700,https://www.airbnb.com/rooms/13978700,2020-09-01,Luxury Sunny Hill Suite G 3,14785487,https://www.airbnb.com/users/show/14785487,Aihua,"Boston, Massachusetts, United States",Roxbury,,42.31077,-71.08627,Entire house,Entire home/apt,6,3.0,4.0,457.0,28,1125,4.0,t,2,32,62,337,9,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
