id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
21660933,https://www.airbnb.com/rooms/21660933,2020-09-01,Seaport one bed beauty,16865734,https://www.airbnb.com/users/show/16865734,Kyle (And Cathy),,South Boston Waterfront,,42.3484,-71.04838000000002,Entire apartment,Entire home/apt,4,1.0,1.0,179.0,91,1125,91.0,t,30,60,90,364,2,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
37834744,https://www.airbnb.com/rooms/37834744,2020-09-01,Million Dollar South Boston 1 bed,16865734,https://www.airbnb.com/users/show/16865734,Kyle (And Cathy),,South Boston Waterfront,,42.34397,-71.05594,Entire apartment,Entire home/apt,4,1.0,1.0,151.0,91,1125,91.0,t,30,60,89,89,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
