id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
26849307,https://www.airbnb.com/rooms/26849307,2020-09-01,Apartment near transit/free parking/self check-in,201935605,https://www.airbnb.com/users/show/201935605,Sherwin,,Hyde Park,,42.25048,-71.11604,Entire apartment,Entire home/apt,4,1.0,2.0,60.0,29,1125,29.0,t,0,14,44,134,37,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
26849309,https://www.airbnb.com/rooms/26849309,2020-09-01,Entire Apt near transit/free parking/self check-in,201935605,https://www.airbnb.com/users/show/201935605,Sherwin,,Hyde Park,,42.24987,-71.11754,Entire apartment,Entire home/apt,4,1.0,2.0,92.0,29,1125,29.0,t,0,16,46,136,46,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
27879644,https://www.airbnb.com/rooms/27879644,2020-09-01,"Spacious room, near transit, keyless self check-in",201935605,https://www.airbnb.com/users/show/201935605,Sherwin,,Hyde Park,,42.25124,-71.1174,Private room in house,Private room,2,1.0,1.0,30.0,29,1125,29.0,t,18,48,78,168,16,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,66-3,False,,49.87463871189878,,,#FF9800,
27879776,https://www.airbnb.com/rooms/27879776,2020-09-01,"Room near MBTA transit, Keyless self check-in",201935605,https://www.airbnb.com/users/show/201935605,Sherwin,,Hyde Park,,42.25099,-71.11725,Private room in house,Private room,2,1.0,1.0,36.0,29,1125,29.0,t,0,27,57,147,19,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,66-3,False,,49.87465411702882,,,#FF9800,
38908913,https://www.airbnb.com/rooms/38908913,2020-09-01,Room near MBTA Forest Hills w/ private living room,201935605,https://www.airbnb.com/users/show/201935605,Sherwin,"Boston, Massachusetts, United States",Roslindale,,42.29188,-71.12174,Private room in house,Private room,3,1.0,2.0,38.0,29,1125,29.0,t,0,0,15,105,2,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,66-2,True,0.0,10.147113570670514,,,#FF9800,
38923194,https://www.airbnb.com/rooms/38923194,2020-09-01,"Room near MBTA Forest Hills, keyless self check-in",201935605,https://www.airbnb.com/users/show/201935605,Sherwin,"Boston, Massachusetts, United States",Roslindale,,42.2919,-71.12181,Private room in house,Private room,2,1.0,1.0,36.0,29,1125,29.0,t,3,3,3,74,1,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,66-2,True,0.0,10.147112175948095,,,#FF9800,
