id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13510994,https://www.airbnb.com/rooms/13510994,2020-09-01,Incredible Apartment,28749942,https://www.airbnb.com/users/show/28749942,Lorena & Ivan (Myhomelike),,South Boston Waterfront,,42.35091,-71.0466,Entire apartment,Entire home/apt,2,1.0,1.0,175.0,91,1125,91.0,t,30,60,90,122,24,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
34863864,https://www.airbnb.com/rooms/34863864,2020-09-01,Beautiful Studio Close MIT,28749942,https://www.airbnb.com/users/show/28749942,Lorena & Ivan (Myhomelike),,West End,,42.36224,-71.07004,Entire apartment,Entire home/apt,2,,1.0,120.0,3,1125,3.0,t,10,17,17,17,12,STRES,f,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,,,,,,,#9E9E9E,
35645117,https://www.airbnb.com/rooms/35645117,2020-08-31,New Studio close to MIT,28749942,https://www.airbnb.com/users/show/28749942,Lorena & Ivan (Myhomelike),,West End,,42.36165,-71.06885,Entire apartment,Entire home/apt,2,,1.0,117.0,2,1125,2.0,t,10,17,17,17,26,STRES,f,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,,,,,,,#9E9E9E,
