id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
27172096,https://www.airbnb.com/rooms/27172096,2020-09-01,Welcoming Eco-Friendly Historic Home #1,1091732,https://www.airbnb.com/users/show/1091732,Deacon,"Boston, Massachusetts, United States",Jamaica Plain,,42.3106,-71.11111,Private room in house,Private room,2,1.0,1.0,79.0,2,7,2.0,t,0,0,0,243,25,316489,f,,,Not found (fabricated),Not found (fabricated),,,1.0,,Not found (fabricated),Not found (fabricated),,,,,,,,#E64A19,
27261969,https://www.airbnb.com/rooms/27261969,2020-09-01,2 Rooms with views in Eco-Friendly Historic Home,1091732,https://www.airbnb.com/users/show/1091732,Deacon,"Boston, Massachusetts, United States",Jamaica Plain,,42.31127,-71.11282,Private room in house,Private room,4,2.0,2.0,158.0,2,10,2.0,t,0,0,0,243,5,416489,f,,,Active,Active,3 Alveston ST 19 2 Jamaica Plain MA 02130,Limited Share Unit,1.0,,Active,Active,,,,,,,,#4CAF50,
