id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
37425046,https://www.airbnb.com/rooms/37425046,2020-08-31,Classy 1 Bedroom Apt - one minute from T & grocery,41888488,https://www.airbnb.com/users/show/41888488,Ope,"Boston, Massachusetts, United States",Dorchester,,42.32114,-71.05112,Entire condominium,Entire home/apt,2,1.0,1.0,120.0,2,30,2.0,t,0,0,0,0,4,414593,t,,,Expired/Void/Revoked,Void,,Exempt: Bed & Breakfast Suite,1.0,,Expired/Void/Revoked,Void,,,,,,,,#FF5722,
