id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
4909590,https://www.airbnb.com/rooms/4909590,2020-09-01,"ALLSTON LOADED STUDIO: Steps to BU, BC & hospitals",25279966,https://www.airbnb.com/users/show/25279966,Vj,"Boston, Massachusetts, United States",Allston,,42.35049,-71.13328,Entire apartment,Entire home/apt,2,,2.0,79.0,90,1125,90.0,t,11,41,71,346,334,415702,t,,,Expired/Void/Revoked,Void,,Home Share Unit,1.0,,Expired/Void/Revoked,Void,,,,,,,,#FF5722,
9813223,https://www.airbnb.com/rooms/9813223,2020-08-31,"LOADED ALLSTON STUDIO: Steps to BU, BC & hospitals",25279966,https://www.airbnb.com/users/show/25279966,Vj,"Boston, Massachusetts, United States",Allston,,42.35105,-71.13384,Entire apartment,Entire home/apt,2,,1.0,79.0,90,1124,90.0,t,10,40,70,345,87,415701,t,,,Expired/Void/Revoked,Void,,Home Share Unit,1.0,,Expired/Void/Revoked,Void,,,,,,,,#FF5722,
