id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
20504207,https://www.airbnb.com/rooms/20504207,2020-09-01,Cozy Studio | Minutes to Downtown,16541124,https://www.airbnb.com/users/show/16541124,Ramanvir,,Roxbury,,42.33162,-71.08326,Entire apartment,Entire home/apt,2,,1.0,78.0,1,28,1.0,t,27,57,86,86,207,STRHS,t,,,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,,,,,,,#9E9E9E,
24315639,https://www.airbnb.com/rooms/24315639,2020-09-01,Beautiful Cozy Apartment | Minutes to Downtown,16541124,https://www.airbnb.com/users/show/16541124,Ramanvir,,Roxbury,,42.33004,-71.08556999999998,Entire apartment,Entire home/apt,6,2.0,2.0,144.0,1,28,1.0,t,27,57,86,86,62,STRHS,t,,,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,,,,,,,#9E9E9E,
38760215,https://www.airbnb.com/rooms/38760215,2020-09-01,"Quaint, Welcoming 1 Bedroom Apt.",16541124,https://www.airbnb.com/users/show/16541124,Ramanvir,"Boston, Massachusetts, United States",Roslindale,,42.28374,-71.13211,Entire apartment,Entire home/apt,4,1.0,2.0,150.0,2,28,1.0,t,0,30,60,60,19,STRHS,t,,,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,,,,,,,#9E9E9E,
