id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13942753,https://www.airbnb.com/rooms/13942753,2020-09-01,Master Bedroom w/ private bathroom near Longwood S,82946167,https://www.airbnb.com/users/show/82946167,Yuan,,Longwood Medical Area,,42.33928,-71.11438000000003,Private room in apartment,Private room,2,1.0,1.0,35.0,28,1125,14.0,t,29,29,29,29,6,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,169-1,False,,84.30887863368416,,,#FF9800,
18804297,https://www.airbnb.com/rooms/18804297,2020-09-01,Private Room  &  Bathroom nr Longwood Medical Area,82946167,https://www.airbnb.com/users/show/82946167,Yuan,,Longwood Medical Area,,42.33923,-71.11376,Private room in house,Private room,2,1.0,1.0,35.0,30,1125,14.0,t,30,30,30,30,2,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,169-1,False,,84.30891163252997,,,#FF9800,
19387210,https://www.airbnb.com/rooms/19387210,2020-09-01,5 Star location in Harvard square S,82946167,https://www.airbnb.com/users/show/82946167,Yuan,,Allston,,42.37336,-71.12402,Private room in guest suite,Private room,1,1.0,1.0,29.0,30,1125,30.0,t,30,30,30,30,2,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,,,,,,,#FF9800,
