id,listing_url,last_scraped,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,cluster,centroid_group_recognized,centroid_group_change_pct_listings,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
24829523,https://www.airbnb.com/rooms/24829523,2020-09-01,3 br town home in quaint neighborhood of Boston,79660976,https://www.airbnb.com/users/show/79660976,Hillary,"Boston, Massachusetts, United States",Mattapan,,42.27241,-71.07335,Entire townhouse,Entire home/apt,6,3.0,3.0,291.0,2,1125,2.0,t,30,60,90,364,19,390348,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,1.0,,Expired/Void/Revoked,Expired,,,,,,,,#FF5722,
